time,open,high,low,close,volume
2020-01-06,41.13,41.42,40.85,41.06,2110
2020-01-07,41.13,41.27,41.06,41.06,5640
2020-01-08,41.56,41.56,40.99,40.99,850
2020-01-09,41.42,41.42,40.99,41.06,3060
2020-01-10,41.77,41.77,40.92,40.99,4310
2020-01-13,40.99,41.06,40.92,40.92,3770
2020-01-14,40.99,41.06,40.85,40.92,12290
2020-01-15,40.92,41.42,40.85,41.42,5910
2020-01-16,40.99,41.77,40.92,41.42,3480
2020-01-17,41.42,41.49,41.2,41.49,2950
2020-01-20,41.49,41.56,40.71,41.34,5220
2020-01-21,41.7,41.7,41.56,41.63,11300
2020-01-22,41.77,41.77,41.34,41.63,1830
2020-01-30,41.63,41.63,38.72,38.87,83290
2020-01-31,40.07,40.07,38.87,38.94,11840
2020-02-03,38.87,38.87,36.25,37.17,21100
2020-02-04,37.17,38.09,37.17,38.09,12890
2020-02-05,38.58,39.08,38.58,38.72,18110
2020-02-06,38.94,39.01,38.8,38.87,24710
2020-02-07,38.87,39.22,38.23,38.87,9230
2020-02-10,38.87,38.87,38.23,38.65,6840
2020-02-11,38.94,40.28,38.94,39.5,2340
2020-02-12,40.14,40.14,39.43,39.57,4320
2020-02-13,39.65,40.14,39.29,39.43,12390
2020-02-14,39.29,40.0,39.29,40.0,13760
2020-02-17,39.93,40.14,39.79,40.0,24320
2020-02-18,40.0,40.0,39.65,39.65,3680
2020-02-19,39.65,39.79,39.36,39.65,6350
2020-02-20,39.65,39.65,39.57,39.57,9390
2020-02-21,38.09,39.94,38.09,39.8,5110
2020-02-24,39.8,39.8,38.24,38.24,7590
2020-02-25,37.43,38.46,37.35,38.46,16470
2020-02-26,38.32,38.46,38.09,38.09,7740
2020-02-27,38.09,38.17,37.72,38.09,4750
2020-02-28,37.72,37.72,37.43,37.58,2790
2020-03-02,37.35,37.35,35.87,36.1,14580
2020-03-03,36.1,37.35,36.1,36.98,5450
2020-03-04,36.76,36.76,36.24,36.76,2240
2020-03-05,36.76,37.13,36.76,37.06,4960
2020-03-06,36.98,37.13,36.61,37.13,8140
2020-03-09,36.61,36.61,34.76,34.76,18530
2020-03-10,34.02,36.24,34.02,36.24,10770
2020-03-11,36.24,36.98,35.5,35.5,8900
2020-03-12,34.02,34.02,33.28,33.66,12540
2020-03-13,31.81,33.14,31.32,32.36,14840
2020-03-16,31.51,32.84,31.51,32.4,5850
2020-03-17,31.81,32.36,31.7,32.36,15500
2020-03-18,32.77,32.77,32.55,32.55,3340
2020-03-19,32.55,32.55,32.1,32.55,6930
2020-03-20,32.55,32.69,32.55,32.55,3730
2020-03-23,32.55,32.55,30.55,30.84,17560
2020-03-24,30.44,31.73,30.44,31.44,17390
2020-03-25,31.73,32.03,31.44,31.81,7480
2020-03-26,31.81,32.4,31.44,31.44,1150
2020-03-27,31.07,31.51,30.7,31.1,1320
2020-03-30,30.7,30.7,29.59,30.62,12160
2020-03-31,31.73,31.73,30.48,30.81,2610
2020-04-01,31.44,31.51,31.07,31.51,2850
2020-04-03,31.81,32.18,30.48,31.81,16550
2020-04-06,31.07,33.66,31.07,33.28,10940
2020-04-07,33.28,33.36,32.55,33.06,13650
2020-04-08,32.32,33.73,31.81,33.28,14970
2020-04-09,33.95,33.95,32.03,32.77,39050
2020-04-10,33.14,33.14,32.55,32.69,19320
2020-04-13,32.32,32.84,32.29,32.55,32950
2020-04-14,32.84,32.84,32.4,32.55,5670
2020-04-15,32.62,32.77,32.55,32.77,78500
2020-04-16,32.77,32.77,32.18,32.55,43490
2020-04-17,31.95,32.92,31.95,32.51,62020
2020-04-20,32.77,32.84,32.47,32.62,67130
2020-04-21,32.62,32.62,32.32,32.44,40470
2020-04-22,32.4,32.55,32.18,32.44,25270
2020-04-23,32.55,33.28,32.4,32.4,47330
2020-04-24,32.92,32.92,32.4,32.92,34060
2020-04-27,32.69,33.28,32.66,33.21,56640
2020-04-28,33.21,33.21,32.84,32.92,17420
2020-04-29,32.92,33.21,32.92,33.14,12680
2020-05-04,33.14,33.14,32.88,32.99,18720
2020-05-05,32.99,33.06,32.69,32.92,15500
2020-05-06,32.84,32.99,32.84,32.92,15440
2020-05-07,32.92,34.02,32.92,33.66,50530
2020-05-08,33.73,34.32,33.66,33.88,37950
2020-05-11,33.95,34.1,33.88,34.1,43870
2020-05-12,34.4,35.95,34.4,35.87,32840
2020-05-13,35.95,36.02,34.84,35.73,40780
2020-05-14,35.73,35.73,35.06,35.06,18190
2020-05-15,35.21,35.28,34.69,34.76,29520
2020-05-18,34.76,35.36,34.76,34.99,9770
2020-05-19,35.06,35.43,35.06,35.21,14890
2020-05-20,34.76,35.28,34.76,34.84,11710
2020-05-21,34.84,35.43,34.84,35.02,21770
2020-05-22,35.02,35.28,35.02,35.14,19740
2020-05-25,35.06,35.14,35.06,35.06,18740
2020-05-26,35.06,35.14,34.8,35.14,11430
2020-05-27,35.28,35.95,35.28,35.36,26000
2020-05-28,34.76,35.5,34.76,35.21,3690
2020-05-29,35.21,35.21,34.95,34.99,8190
2020-06-01,35.5,35.5,34.76,35.14,10930
2020-06-02,35.14,35.14,34.91,34.95,15550
2020-06-03,34.95,34.95,34.91,34.91,9370
2020-06-04,34.91,35.02,34.88,34.99,11730
2020-06-05,35.32,35.32,34.91,35.1,10070
2020-06-08,35.1,35.36,35.06,35.21,20530
2020-06-09,35.36,35.87,35.36,35.73,28140
2020-06-10,35.76,35.87,35.5,35.58,25820
2020-06-11,35.58,35.58,34.76,34.76,12400
2020-06-12,32.55,34.62,32.55,34.1,26580
2020-06-15,34.25,34.62,33.73,34.62,14820
2020-06-16,34.17,34.54,34.1,34.32,7130
2020-06-17,34.62,34.62,34.02,34.32,7030
2020-06-18,34.32,34.54,34.17,34.54,2110
2020-06-19,34.32,34.69,34.32,34.43,3060
2020-06-22,34.69,34.91,34.69,34.69,13660
2020-06-23,35.28,35.36,34.69,34.69,3380
2020-06-24,34.76,34.76,34.58,34.69,2590
2020-06-25,34.69,34.69,34.02,34.62,2820
2020-06-26,34.25,34.62,34.25,34.4,3150
2020-06-29,34.4,34.4,33.69,33.73,11490
2020-06-30,34.54,34.54,33.73,33.73,3580
2020-07-01,33.36,34.32,33.36,34.02,2940
2020-07-02,34.02,34.02,34.02,34.02,2470
2020-07-03,34.02,34.1,33.95,33.95,4750
2020-07-06,34.02,34.1,33.95,34.1,3560
2020-07-07,34.1,34.21,34.1,34.21,14090
2020-07-08,34.14,34.17,34.06,34.17,14710
2020-07-09,34.17,34.25,34.1,34.25,3610
2020-07-10,34.32,34.32,34.02,34.02,2410
2020-07-13,34.25,34.25,33.95,34.14,2740
2020-07-14,34.06,34.17,34.06,34.1,620
2020-07-15,34.1,34.17,34.02,34.02,6530
2020-07-16,34.06,34.1,33.88,33.99,5010
2020-07-17,34.02,34.02,33.95,33.99,11980
2020-07-20,33.99,34.1,33.95,34.02,15830
2020-07-21,33.99,34.02,33.99,34.02,3410
2020-07-22,33.99,34.4,33.28,33.28,15600
2020-07-23,33.28,33.8,33.28,33.66,16420
2020-07-24,33.28,33.95,32.62,32.92,10420
2020-07-27,32.29,32.29,30.92,30.92,29850
2020-07-28,30.7,31.29,30.62,31.07,23280
2020-07-29,31.4,31.4,30.22,30.25,22450
2020-07-30,30.25,30.99,30.25,30.73,11010
2020-07-31,30.7,30.7,29.59,30.18,14390
2020-08-03,29.62,30.33,29.62,30.33,9420
2020-08-04,30.33,30.84,30.33,30.66,10320
2020-08-05,30.77,31.77,30.62,31.1,13490
2020-08-06,31.14,31.44,31.1,31.21,13890
2020-08-07,31.73,31.73,31.14,31.25,7950
2020-08-10,31.66,31.66,31.36,31.51,7550
2020-08-11,31.51,31.51,31.07,31.44,8630
2020-08-12,31.07,31.66,31.03,31.44,10920
2020-08-13,31.55,31.73,31.44,31.55,10880
2020-08-14,31.58,33.21,31.47,33.21,20900
2020-08-17,32.55,32.55,32.18,32.47,6890
2020-08-18,31.88,32.69,31.88,32.51,1880
2020-08-19,32.51,32.51,31.88,32.4,12150
2020-08-20,32.4,32.4,32.18,32.25,4100
2020-08-21,32.18,32.25,32.1,32.1,6960
2020-08-24,32.1,32.32,32.1,32.18,7680
2020-08-25,32.25,32.25,32.03,32.18,11890
2020-08-26,31.88,32.06,31.88,31.99,2740
2020-08-27,31.99,32.32,31.88,31.95,3900
2020-08-28,32.06,32.51,32.03,32.4,9830
2020-08-31,32.4,32.73,32.03,32.18,7540
2020-09-01,32.32,32.47,31.84,32.4,9030
2020-09-03,32.4,32.55,32.18,32.44,7700
2020-09-04,32.32,32.32,32.03,32.18,8940
2020-09-07,32.18,32.44,32.18,32.18,8080
2020-09-08,32.18,32.32,32.18,32.32,5060
2020-09-09,32.47,32.55,32.25,32.4,12150
2020-09-10,32.47,32.47,32.1,32.25,21740
2020-09-11,32.4,32.55,32.21,32.51,9500
