time,open,high,low,close,volume
2020-01-06,4.08,4.08,4.08,4.08,100
2020-01-07,4.08,4.08,4.08,4.08,0
2020-01-08,4.08,4.08,4.08,4.08,0
2020-01-09,4.08,4.08,4.08,4.08,0
2020-01-10,4.08,4.08,4.08,4.08,0
2020-01-13,4.08,4.08,4.08,4.08,0
2020-01-14,4.08,4.08,4.08,4.08,70
2020-01-15,4.08,4.08,4.08,4.08,0
2020-01-16,4.08,4.08,4.08,4.08,0
2020-01-17,4.08,4.08,4.08,4.08,0
2020-01-20,4.08,4.08,4.08,4.08,0
2020-01-21,4.08,4.08,4.08,4.08,0
2020-01-22,4.08,4.08,4.08,4.08,0
2020-01-30,4.08,4.08,4.08,4.08,0
2020-01-31,4.08,4.08,4.08,4.08,0
2020-02-03,4.08,4.08,4.08,4.08,0
2020-02-04,4.46,4.46,4.46,4.46,187
2020-02-05,4.64,4.64,4.64,4.64,100
2020-02-06,4.95,4.95,4.95,4.95,100
2020-02-07,5.38,5.38,5.38,5.38,100
2020-02-10,5.88,5.88,5.88,5.88,800
2020-02-11,5.88,6.44,5.88,6.44,300
2020-02-12,6.81,7.05,6.81,7.05,5500
2020-02-13,6.37,6.37,6.37,6.37,1100
2020-02-14,6.37,6.37,6.37,6.37,0
2020-02-17,6.19,6.19,6.19,6.19,5500
2020-02-18,5.88,6.19,5.88,6.19,3100
2020-02-19,6.19,6.19,6.19,6.19,1600
2020-02-20,6.19,6.19,6.19,6.19,0
2020-02-21,6.19,6.19,6.19,6.19,2000
2020-02-24,6.19,6.19,6.19,6.19,0
2020-02-25,6.19,6.19,6.19,6.19,5000
2020-02-26,6.19,6.19,6.19,6.19,0
2020-02-27,6.19,6.19,6.19,6.19,0
2020-02-28,6.19,6.19,6.19,6.19,2000
2020-03-02,6.19,6.19,6.19,6.19,2500
2020-03-03,6.19,6.19,5.88,5.88,6800
2020-03-04,5.88,5.88,5.88,5.88,0
2020-03-05,6.19,6.19,6.19,6.19,1500
2020-03-06,6.19,6.19,6.19,6.19,0
2020-03-09,6.19,6.19,6.19,6.19,0
2020-03-10,6.19,6.19,6.19,6.19,0
2020-03-11,6.19,6.19,6.19,6.19,0
2020-03-12,5.88,5.88,5.88,5.88,11000
2020-03-13,5.88,5.88,5.88,5.88,1000
2020-03-16,5.88,5.88,5.88,5.88,0
2020-03-17,5.88,6.19,5.88,6.19,18000
2020-03-18,6.19,6.19,6.19,6.19,400
2020-03-19,6.19,6.19,6.19,6.19,500
2020-03-20,6.19,6.19,5.88,5.88,16500
2020-03-23,5.94,5.94,5.94,5.94,3200
2020-03-24,5.94,5.94,5.94,5.94,0
2020-03-25,5.94,5.94,5.94,5.94,0
2020-03-26,5.94,6.06,5.94,6.06,3500
2020-03-27,6.06,6.06,6.06,6.06,5000
2020-03-30,6.19,6.19,6.06,6.06,9100
2020-03-31,6.06,6.06,6.06,6.06,0
2020-04-01,6.06,6.06,6.06,6.06,3000
2020-04-03,6.0,6.0,6.0,6.0,1200
2020-04-06,6.0,6.0,6.0,6.0,0
2020-04-07,6.13,6.13,6.0,6.0,7800
2020-04-08,6.0,6.0,6.0,6.0,0
2020-04-09,6.0,6.0,6.0,6.0,0
2020-04-10,6.0,6.0,6.0,6.0,0
2020-04-13,6.0,6.0,6.0,6.0,0
2020-04-14,6.0,6.0,6.0,6.0,0
2020-04-15,6.0,6.0,6.0,6.0,0
2020-04-16,6.0,6.0,6.0,6.0,0
2020-04-17,6.0,6.0,6.0,6.0,0
2020-04-20,6.0,6.0,6.0,6.0,0
2020-04-21,6.0,6.0,6.0,6.0,0
2020-04-22,6.0,6.0,6.0,6.0,0
2020-04-23,6.0,6.0,6.0,6.0,0
2020-04-24,6.19,6.19,6.19,6.19,2000
2020-04-27,6.19,6.19,6.19,6.19,0
2020-04-28,6.19,6.19,6.19,6.19,0
2020-04-29,5.57,5.57,5.57,5.57,2005
2020-05-04,6.13,6.13,6.13,6.13,10304
2020-05-05,6.13,6.13,6.13,6.13,5008
2020-05-06,6.13,6.13,6.13,6.13,2000
2020-05-07,6.13,6.13,6.13,6.13,0
2020-05-08,6.13,6.13,6.13,6.13,0
2020-05-11,6.13,6.13,6.13,6.13,900
2020-05-12,6.13,6.13,6.13,6.13,10000
2020-05-13,6.06,6.13,6.06,6.13,16800
2020-05-14,6.13,6.13,6.13,6.13,5900
2020-05-15,6.13,6.13,6.13,6.13,5000
2020-05-18,6.13,6.13,6.13,6.13,10000
2020-05-19,6.13,6.13,6.13,6.13,5000
2020-05-20,6.68,6.68,6.68,6.68,101
2020-05-21,6.06,6.06,6.06,6.06,105
2020-05-22,6.06,6.06,6.06,6.06,0
2020-05-25,6.06,6.06,6.06,6.06,0
2020-05-26,6.06,6.06,6.06,6.06,0
2020-05-27,6.62,6.62,6.62,6.62,100
2020-05-28,6.62,6.62,6.62,6.62,0
2020-05-29,6.62,6.62,6.62,6.62,0
2020-06-01,6.62,6.62,6.62,6.62,0
2020-06-02,6.62,6.62,6.62,6.62,0
2020-06-03,6.19,6.19,6.19,6.19,200
2020-06-04,6.19,6.19,6.19,6.19,0
2020-06-05,6.19,6.19,6.19,6.19,0
2020-06-08,6.19,6.19,6.19,6.19,0
2020-06-09,6.19,6.19,6.19,6.19,0
2020-06-10,6.19,6.19,6.19,6.19,100
2020-06-11,5.88,5.88,5.88,5.88,200
2020-06-12,5.88,5.88,5.88,5.88,0
2020-06-15,6.19,6.19,6.0,6.0,21900
2020-06-16,6.13,6.19,6.13,6.13,35600
2020-06-17,6.13,6.13,6.13,6.13,12000
2020-06-18,6.13,6.19,6.13,6.19,12700
2020-06-19,6.19,6.19,6.19,6.19,12700
2020-06-22,6.19,6.19,6.13,6.19,12257
2020-06-23,6.19,6.19,6.0,6.0,13400
2020-06-24,6.19,6.19,6.19,6.19,19900
2020-06-25,6.0,6.0,6.0,6.0,500
2020-06-26,6.5,6.5,6.0,6.0,4800
2020-06-29,6.0,6.0,6.0,6.0,0
2020-06-30,6.0,6.0,6.0,6.0,2500
2020-07-01,6.0,6.0,6.0,6.0,13300
2020-07-02,6.0,6.0,6.0,6.0,500
2020-07-03,6.0,6.0,6.0,6.0,3100
2020-07-06,6.0,6.0,6.0,6.0,10000
2020-07-07,6.0,6.0,6.0,6.0,53700
2020-07-08,6.0,6.0,6.0,6.0,0
2020-07-09,6.33,6.33,6.33,6.33,0
2020-07-10,6.33,6.33,6.33,6.33,0
2020-07-13,6.33,6.33,6.33,6.33,0
2020-07-14,6.33,6.33,6.33,6.33,0
2020-07-15,6.33,6.33,6.33,6.33,0
2020-07-16,6.2,6.2,6.2,6.2,1100
2020-07-17,6.2,6.2,6.2,6.2,0
2020-07-20,6.2,6.2,6.2,6.2,0
2020-07-21,6.2,6.2,6.2,6.2,0
2020-07-22,6.2,6.2,6.2,6.2,0
2020-07-23,6.2,6.2,6.2,6.2,1500
2020-07-24,6.2,6.2,6.2,6.2,1500
2020-07-27,6.2,6.2,6.2,6.2,6000
2020-07-28,6.2,6.2,6.2,6.2,16000
2020-07-29,6.2,6.2,6.2,6.2,5500
2020-07-30,6.2,6.2,6.2,6.2,2000
2020-07-31,6.2,6.2,6.2,6.2,0
2020-08-03,6.2,6.2,6.2,6.2,0
2020-08-04,6.2,6.2,6.2,6.2,0
2020-08-05,6.2,6.2,6.2,6.2,0
2020-08-06,6.2,6.2,6.2,6.2,100
2020-08-07,6.2,6.2,6.2,6.2,5000
2020-08-10,6.2,6.2,6.2,6.2,0
2020-08-11,6.2,6.2,6.2,6.2,0
2020-08-12,6.2,6.2,6.2,6.2,0
2020-08-13,6.2,6.2,6.2,6.2,5000
2020-08-14,6.26,6.33,6.26,6.33,18300
2020-08-17,6.33,6.33,6.33,6.33,20100
2020-08-18,6.33,6.33,6.33,6.33,0
2020-08-19,6.33,6.33,6.26,6.26,43400
2020-08-20,6.26,6.33,6.26,6.33,34600
2020-08-21,6.33,6.33,6.33,6.33,20500
2020-08-24,6.2,6.26,5.81,6.26,800
2020-08-25,6.2,6.2,6.2,6.2,10300
2020-08-26,5.81,6.26,5.81,6.26,13100
2020-08-27,6.13,6.13,6.13,6.13,100
2020-08-28,6.13,6.33,6.13,6.33,57111
2020-08-31,6.33,6.33,6.33,6.33,10000
2020-09-01,6.33,6.33,6.2,6.2,10300
2020-09-03,6.2,6.2,6.2,6.2,0
2020-09-04,6.2,6.2,6.2,6.2,0
2020-09-07,6.2,6.2,6.2,6.2,128500
2020-09-08,6.2,6.2,6.2,6.2,0
2020-09-09,6.2,6.2,6.2,6.2,11800
2020-09-10,6.2,6.2,6.2,6.2,0
2020-09-11,6.2,6.2,6.2,6.2,4000
2020-09-14,6.2,6.26,6.2,6.26,6200
2020-09-15,6.33,6.33,6.33,6.33,19200
2020-09-16,6.26,6.33,6.2,6.2,13500
2020-09-17,6.2,6.2,6.2,6.2,400
2020-09-18,6.2,6.2,6.2,6.2,0
2020-09-21,6.2,6.2,6.2,6.2,0
2020-09-22,6.2,6.2,6.2,6.2,0
2020-09-23,6.2,6.2,6.2,6.2,0
2020-09-24,6.2,6.2,6.2,6.2,0
2020-09-25,6.33,6.33,6.33,6.33,100
2020-09-28,6.33,6.33,6.33,6.33,0
2020-09-29,6.33,6.33,6.33,6.33,0
2020-09-30,6.2,6.2,6.2,6.2,400
2020-10-01,6.2,6.2,6.2,6.2,0
2020-10-02,6.13,6.13,6.13,6.13,100
2020-10-05,6.13,6.13,6.13,6.13,0
2020-10-06,6.13,6.13,6.13,6.13,0
2020-10-07,6.13,6.13,6.13,6.13,0
2020-10-08,6.13,6.13,6.13,6.13,0
2020-10-09,5.94,5.94,5.94,5.94,10000
2020-10-12,5.94,5.94,5.94,5.94,0
2020-10-13,5.94,5.94,5.94,5.94,0
2020-10-14,6.2,6.26,6.2,6.26,400
2020-10-15,6.26,6.26,6.26,6.26,100
2020-10-16,6.26,6.26,6.2,6.2,1700
2020-10-19,6.2,6.2,6.2,6.2,0
2020-10-20,6.07,6.07,6.07,6.07,3000
2020-10-21,6.0,6.0,6.0,6.0,6000
2020-10-22,6.0,6.0,6.0,6.0,0
2020-10-23,6.0,6.0,6.0,6.0,800
2020-10-26,6.0,6.0,6.0,6.0,0
2020-10-27,6.0,6.0,6.0,6.0,0
2020-10-28,6.0,6.0,6.0,6.0,0
2020-10-29,6.0,6.0,6.0,6.0,0
2020-10-30,6.0,6.0,6.0,6.0,0
2020-11-02,6.0,6.0,6.0,6.0,0
2020-11-03,6.0,6.0,6.0,6.0,0
2020-11-04,5.94,5.94,5.94,5.94,5000
2020-11-05,5.94,5.94,5.87,5.87,3800
2020-11-06,5.87,5.87,5.87,5.87,0
2020-11-09,5.87,5.87,5.87,5.87,0
2020-11-10,5.94,5.94,5.87,5.87,15700
2020-11-11,5.87,5.87,5.87,5.87,0
2020-11-12,5.87,5.87,5.87,5.87,9900
2020-11-13,5.87,5.87,5.87,5.87,5000
2020-11-16,5.87,5.87,5.87,5.87,0
2020-11-17,5.87,5.87,5.87,5.87,0
2020-11-18,5.87,5.87,5.87,5.87,0
2020-11-19,5.87,5.87,5.87,5.87,0
2020-11-20,5.87,5.87,5.87,5.87,0
2020-11-23,6.2,6.2,6.2,6.2,2000
2020-11-24,6.2,6.2,6.2,6.2,0
2020-11-25,6.2,6.2,6.2,6.2,0
2020-11-26,6.2,6.2,6.2,6.2,0
2020-11-27,5.87,6.26,5.87,6.26,2600
2020-11-30,6.26,6.26,6.26,6.26,0
2020-12-01,6.26,6.26,6.26,6.26,600
2020-12-02,6.26,6.26,6.26,6.26,6100
2020-12-03,6.26,6.26,6.26,6.26,11000
2020-12-04,6.26,6.26,6.26,6.26,0
2020-12-07,6.26,6.26,6.26,6.26,6300
2020-12-08,6.26,6.26,6.26,6.26,5000
2020-12-09,6.26,6.26,6.26,6.26,0
2020-12-10,5.94,5.94,5.94,5.94,5000
2020-12-11,6.26,6.26,6.26,6.26,3800
2020-12-14,6.26,6.26,6.26,6.26,0
2020-12-15,6.26,6.26,6.26,6.26,0
2020-12-16,6.26,6.26,6.26,6.26,0
2020-12-17,6.26,6.26,6.26,6.26,0
2020-12-18,6.26,6.26,6.26,6.26,15
2020-12-21,6.52,6.52,6.33,6.33,810
2020-12-22,6.33,6.33,6.33,6.33,0
2020-12-23,6.33,6.33,6.33,6.33,49
2020-12-24,6.33,6.33,6.33,6.33,125
2020-12-25,6.46,6.46,6.46,6.46,1000
2020-12-28,6.46,6.46,6.46,6.46,0
2020-12-29,6.46,6.46,6.46,6.46,0
2020-12-30,6.46,6.46,6.46,6.46,0
2020-12-31,6.46,6.46,6.46,6.46,0
2021-01-04,6.46,6.46,6.46,6.46,0
2021-01-05,6.46,6.46,6.46,6.46,6465
2021-01-06,6.46,6.52,6.46,6.52,9509
2021-01-07,6.52,6.52,6.52,6.52,6600
