time,open,high,low,close,volume
2020-01-06,6.43,7.21,6.43,6.43,1100
2020-01-07,6.59,6.59,6.59,6.59,10
2020-01-08,6.79,6.79,6.79,6.79,50
2020-01-09,6.79,6.79,6.43,6.43,850
2020-01-10,6.03,6.03,6.03,6.03,40
2020-01-13,6.05,6.41,6.05,6.41,70
2020-01-14,6.85,6.85,6.85,6.85,10
2020-01-15,7.27,7.27,6.85,6.85,230
2020-01-16,7.19,7.19,6.83,6.83,530
2020-01-17,6.63,6.63,6.63,6.63,10
2020-01-20,7.09,7.09,6.63,6.63,70
2020-01-21,6.63,6.63,6.63,6.63,0
2020-01-22,6.17,6.17,6.17,6.17,10
2020-01-30,6.59,6.59,5.76,5.76,1100
2020-01-31,5.74,6.15,5.74,6.15,1020
2020-02-03,5.74,6.55,5.74,5.82,1930
2020-02-04,6.21,6.21,6.21,6.21,100
2020-02-05,6.21,6.21,6.21,6.21,0
2020-02-06,5.95,6.43,5.95,6.43,1150
2020-02-07,6.43,6.43,6.43,6.43,0
2020-02-10,6.87,6.87,6.03,6.43,120
2020-02-11,6.43,6.43,6.43,6.43,0
2020-02-12,6.43,6.43,6.43,6.43,10
2020-02-13,6.03,6.03,6.03,6.03,5410
2020-02-14,5.62,6.37,5.62,6.37,220
2020-02-17,6.35,6.63,6.19,6.63,10510
2020-02-18,6.63,6.63,6.63,6.63,0
2020-02-19,6.17,6.75,6.17,6.17,180
2020-02-20,6.43,6.43,6.43,6.43,220
2020-02-21,6.23,6.23,6.23,6.23,10
2020-02-24,6.63,6.63,6.63,6.63,40
2020-02-25,6.23,6.23,6.23,6.23,10
2020-02-26,6.23,6.23,6.23,6.23,1330
2020-02-27,6.23,6.23,6.23,6.23,0
2020-02-28,6.59,6.59,6.59,6.59,10
2020-03-02,6.59,6.81,6.59,6.81,530
2020-03-03,6.63,6.79,6.63,6.79,30
2020-03-04,7.23,7.23,6.47,6.71,150
2020-03-05,6.81,6.81,6.25,6.25,60
2020-03-06,6.25,6.25,6.25,6.25,0
2020-03-09,6.67,6.67,6.03,6.41,10040
2020-03-10,6.03,6.07,6.03,6.07,70
2020-03-11,5.82,5.82,5.82,5.82,70
2020-03-12,5.62,6.03,5.62,5.87,5240
2020-03-13,5.62,5.91,5.62,5.91,3870
2020-03-16,5.87,6.31,5.7,6.31,160
2020-03-17,5.91,6.03,5.91,6.03,15050
2020-03-18,5.66,5.87,5.66,5.87,150
2020-03-19,5.54,6.07,5.54,6.07,2100
2020-03-20,5.7,6.07,5.7,6.07,4020
2020-03-23,5.82,5.82,5.66,5.66,21920
2020-03-24,5.3,5.3,5.3,5.3,10
2020-03-25,5.3,5.3,5.3,5.3,0
2020-03-26,4.98,4.98,4.98,4.98,150
2020-03-27,4.98,4.98,4.98,4.98,0
2020-03-30,5.3,5.3,5.22,5.22,1870
2020-03-31,5.22,5.22,5.22,5.22,6910
2020-04-01,5.38,5.38,5.3,5.3,11620
2020-04-03,5.02,5.02,5.02,5.02,50
2020-04-06,4.82,4.82,4.82,4.82,960
2020-04-07,5.14,5.14,5.14,5.14,10
2020-04-08,5.46,5.46,5.46,5.46,10
2020-04-09,5.22,5.54,5.22,5.54,550
2020-04-10,5.58,5.58,5.58,5.58,20
2020-04-13,5.62,5.62,5.62,5.62,10
2020-04-14,5.62,5.62,5.62,5.62,0
2020-04-15,6.01,6.01,5.62,6.01,2200
2020-04-16,5.82,5.82,5.6,5.6,30040
2020-04-17,5.78,5.95,5.78,5.95,120
2020-04-20,5.95,5.95,5.95,5.95,0
2020-04-21,5.7,5.7,5.7,5.7,1050
2020-04-22,5.32,5.99,5.32,5.99,1930
2020-04-23,5.58,5.82,5.58,5.82,960
2020-04-24,5.82,5.82,5.82,5.82,0
2020-04-27,5.42,5.87,5.42,5.87,20
2020-04-28,5.46,5.87,5.46,5.62,30
2020-04-29,5.62,5.62,5.62,5.62,0
2020-05-04,5.24,5.62,5.24,5.62,1010
2020-05-05,5.24,5.62,5.24,5.62,30
2020-05-06,5.62,5.62,5.62,5.62,0
2020-05-07,5.62,5.95,5.62,5.95,1010
2020-05-08,5.54,5.95,5.54,5.82,60
2020-05-11,5.82,5.82,5.82,5.82,0
2020-05-12,5.82,6.03,5.82,6.03,20
2020-05-13,5.66,5.66,5.66,5.66,10
2020-05-14,5.66,5.66,5.66,5.66,0
2020-05-15,5.66,6.03,5.66,6.03,30
2020-05-18,6.03,6.03,6.03,6.03,0
2020-05-19,6.03,6.03,6.03,6.03,0
2020-05-20,6.03,6.03,6.03,6.03,0
2020-05-21,6.03,6.03,6.03,6.03,1000
2020-05-22,6.03,6.03,6.03,6.03,0
2020-05-25,6.43,6.43,6.43,6.43,1200
2020-05-26,6.43,6.43,6.43,6.43,1000
2020-05-27,6.03,6.03,6.03,6.03,2600
2020-05-28,6.03,6.23,6.03,6.23,3290
2020-05-29,6.23,6.23,6.23,6.23,0
2020-06-01,6.63,6.63,6.63,6.63,10
2020-06-02,6.47,6.47,6.47,6.47,10
2020-06-03,6.47,6.47,6.47,6.47,0
2020-06-04,6.79,6.91,6.47,6.47,630
2020-06-05,6.47,6.47,6.47,6.47,0
2020-06-08,6.23,6.23,6.23,6.23,10
2020-06-09,5.82,6.43,5.82,6.43,110
2020-06-10,6.25,6.43,6.25,6.43,60
2020-06-11,6.43,6.43,6.43,6.43,450
2020-06-12,6.43,6.43,6.43,6.43,0
2020-06-15,6.43,6.83,6.43,6.83,1940
2020-06-16,7.27,7.27,6.43,6.43,1010
2020-06-17,6.87,6.87,6.83,6.83,4450
2020-06-18,7.03,7.03,7.03,7.03,500
2020-06-19,7.51,7.51,7.51,7.51,910
2020-06-22,8.04,8.04,6.99,8.04,180
2020-06-23,8.6,8.6,8.6,8.6,23040
2020-06-24,9.18,9.18,9.0,9.18,9370
2020-06-25,9.8,9.8,9.24,9.64,3230
2020-06-26,9.64,9.64,9.64,9.64,100
2020-06-29,9.04,9.4,8.98,8.98,22030
2020-06-30,8.46,8.96,8.44,8.96,6580
2020-07-01,8.44,8.92,8.44,8.92,30
2020-07-02,8.34,8.88,8.34,8.6,1900
2020-07-03,8.84,8.98,8.07,8.44,2850
2020-07-06,9.0,9.0,8.48,8.52,1030
2020-07-07,9.08,9.1,8.52,8.52,6360
2020-07-08,9.08,9.1,8.84,9.1,6150
2020-07-09,9.72,9.72,8.84,9.42,1040
2020-07-10,9.42,9.44,9.36,9.36,40
2020-07-13,9.84,9.84,9.04,9.04,110
2020-07-14,9.18,9.18,8.84,8.84,20
2020-07-15,9.32,9.32,8.96,8.96,530
2020-07-16,8.84,8.84,8.84,8.84,1610
2020-07-17,8.84,9.44,8.84,8.92,240
2020-07-20,8.92,9.52,8.92,9.14,3370
