time,open,high,low,close,volume
2020-01-06,5.89,5.89,5.89,5.89,0
2020-01-07,6.75,6.75,5.5,5.5,1000
2020-01-08,6.44,6.44,5.5,5.54,1400
2020-01-09,5.69,5.69,5.69,5.54,0
2020-01-10,5.69,5.69,5.69,5.54,0
2020-01-13,6.28,6.28,6.28,6.28,100
2020-01-14,7.22,7.22,6.01,6.67,1300
2020-01-15,6.75,6.87,6.75,6.87,800
2020-01-16,6.95,7.06,6.95,7.06,400
2020-01-17,7.14,7.22,7.14,7.14,1902
2020-01-20,7.14,7.14,7.14,7.14,0
2020-01-21,7.14,7.14,7.14,7.14,0
2020-01-22,7.14,7.14,7.14,7.14,0
2020-01-30,7.14,7.14,7.14,7.14,0
2020-01-31,7.14,7.14,7.14,7.14,0
2020-02-03,7.14,7.14,7.14,7.14,0
2020-02-04,7.14,7.14,7.14,7.14,0
2020-02-05,7.14,7.14,7.14,7.14,0
2020-02-06,7.14,7.14,7.14,7.14,0
2020-02-07,7.14,7.14,7.14,7.14,0
2020-02-10,7.14,7.14,7.14,7.14,0
2020-02-11,7.14,7.14,7.14,7.14,0
2020-02-12,7.14,7.14,7.14,7.14,0
2020-02-13,7.14,7.14,7.14,7.14,0
2020-02-14,7.14,7.14,7.14,7.14,200
2020-02-17,7.14,7.14,7.14,7.14,200
2020-02-18,7.14,7.14,7.14,7.14,0
2020-02-19,7.14,7.14,7.14,7.14,0
2020-02-20,7.14,7.14,7.14,7.14,0
2020-02-21,7.14,7.14,7.14,7.14,0
2020-02-24,7.14,7.14,7.14,7.14,0
2020-02-25,7.14,7.14,7.14,7.14,0
2020-02-26,7.14,7.14,7.14,7.14,0
2020-02-27,7.14,7.14,7.14,7.14,0
2020-02-28,7.14,7.14,7.14,7.14,0
2020-03-02,7.14,7.14,7.14,7.14,0
2020-03-03,7.14,7.14,7.14,7.14,0
2020-03-04,6.08,6.08,6.08,6.08,1400
2020-03-05,6.08,6.08,6.08,6.08,0
2020-03-06,5.18,5.18,5.18,5.18,101
2020-03-09,5.18,5.18,5.18,5.18,0
2020-03-10,5.18,5.18,5.18,5.18,0
