time,open,high,low,close,volume
2020-01-06,12.5,13.48,12.36,13.48,206400
2020-01-07,13.48,13.48,12.96,13.12,564170
2020-01-08,12.99,12.99,12.82,12.92,200170
2020-01-09,12.89,12.99,12.89,12.92,200070
2020-01-10,12.92,12.96,12.86,12.96,200830
2020-01-13,13.02,13.02,12.79,12.96,176450
2020-01-14,12.96,12.96,12.76,12.86,114800
2020-01-15,12.82,12.96,12.76,12.92,683420
2020-01-16,12.92,12.96,12.79,12.96,817390
2020-01-17,12.96,13.18,12.92,13.09,1160880
2020-01-20,13.09,13.09,12.86,12.99,276790
2020-01-21,13.02,13.02,12.36,13.02,1555970
2020-01-22,12.96,13.02,12.63,13.02,467980
2020-01-30,12.82,12.96,12.43,12.96,749070
2020-01-31,12.69,12.69,12.46,12.69,841230
2020-02-03,12.43,12.63,11.8,12.63,816860
2020-02-04,12.5,12.5,12.17,12.5,917370
2020-02-05,12.3,12.56,12.3,12.56,233060
2020-02-06,12.5,12.56,12.36,12.53,330530
2020-02-07,12.53,12.82,12.5,12.5,127750
2020-02-10,12.5,12.5,12.36,12.46,99880
2020-02-11,12.26,12.46,12.13,12.46,749300
2020-02-12,12.46,12.5,12.13,12.5,872340
2020-02-13,12.36,12.36,12.17,12.33,526920
2020-02-14,12.26,12.36,12.03,12.36,843800
2020-02-17,12.3,12.33,12.17,12.33,503950
2020-02-18,12.23,12.23,12.07,12.07,500370
2020-02-19,12.07,12.36,11.97,12.33,1158020
2020-02-20,12.36,12.43,12.33,12.33,192890
2020-02-21,12.23,12.33,12.2,12.3,156950
2020-02-24,12.17,12.2,11.94,12.2,502960
2020-02-25,11.94,12.3,11.9,12.3,532820
2020-02-26,12.1,12.26,12.03,12.26,172020
2020-02-27,12.1,12.2,12.03,12.03,410000
2020-02-28,12.03,12.1,11.38,12.1,743160
2020-03-02,11.54,11.94,11.54,11.94,960360
2020-03-03,11.94,11.94,11.51,11.87,1393310
2020-03-04,11.64,11.64,11.48,11.51,1155240
2020-03-05,11.64,11.64,11.21,11.24,992380
2020-03-06,11.24,11.51,10.98,11.51,1167030
2020-03-09,10.85,11.31,10.72,10.72,1000710
2020-03-10,10.19,10.46,10.19,10.19,904610
2020-03-11,10.06,10.39,9.54,10.0,1073570
2020-03-12,9.57,9.57,9.3,9.3,1711320
2020-03-13,8.68,8.85,8.68,8.81,1756940
2020-03-16,8.81,8.81,8.22,8.81,4240250
2020-03-17,8.81,9.4,8.55,9.4,1177650
2020-03-18,9.86,10.0,9.54,9.6,1098210
2020-03-19,9.21,9.37,8.94,9.34,1096510
2020-03-20,9.21,9.54,9.21,9.54,1245340
2020-03-23,8.94,9.27,8.88,8.88,1310410
2020-03-24,8.65,9.34,8.65,9.24,1715500
2020-03-25,9.47,9.5,9.27,9.3,1125830
2020-03-26,9.34,9.34,9.14,9.21,891530
2020-03-27,8.88,9.21,8.88,8.94,273240
2020-03-30,8.81,8.94,8.32,8.88,1890540
2020-03-31,8.88,9.07,8.55,9.07,921180
2020-04-01,8.94,9.54,8.88,9.14,371530
2020-04-03,9.27,9.27,8.94,9.14,918480
2020-04-06,9.21,9.54,9.21,9.54,1363920
2020-04-07,10.0,10.0,9.34,9.67,1258380
2020-04-08,9.67,9.76,9.47,9.76,832160
2020-04-09,9.76,9.86,9.6,9.8,1306550
2020-04-10,9.8,9.9,9.6,9.8,972650
2020-04-13,9.8,9.9,9.76,9.86,933400
2020-04-14,10.19,10.56,10.13,10.29,2072230
2020-04-15,10.72,10.72,10.32,10.52,1246110
2020-04-16,10.52,10.52,10.29,10.52,1065860
2020-04-17,10.52,10.95,10.42,10.95,1930410
2020-04-20,11.18,11.18,10.85,11.05,1658100
2020-04-21,10.85,10.85,10.29,10.39,1771830
2020-04-22,9.96,10.49,9.96,10.46,677370
2020-04-23,10.59,10.78,10.52,10.62,1833440
2020-04-24,10.65,10.75,10.49,10.69,1762540
2020-04-27,10.75,10.75,10.42,10.42,1345810
2020-04-28,10.32,10.39,10.16,10.19,963610
2020-04-29,10.23,10.29,10.09,10.23,1194650
2020-05-04,10.16,10.16,9.76,9.86,1189220
2020-05-05,9.86,9.9,9.63,9.9,1248600
2020-05-06,9.93,10.0,9.8,10.0,1088220
2020-05-07,10.03,10.09,9.93,10.09,1048860
2020-05-08,10.06,10.26,10.03,10.16,1944760
2020-05-11,10.16,10.23,10.09,10.19,1340080
