time,open,high,low,close,volume
2020-01-06,1.4,1.4,1.4,1.4,0
2020-01-07,1.4,1.4,1.4,1.4,0
2020-01-08,1.4,1.4,1.4,1.4,0
2020-01-09,1.4,1.4,1.4,1.4,0
2020-01-10,1.5,1.5,1.4,1.5,108300
2020-01-13,1.5,1.5,1.5,1.5,0
2020-01-14,1.5,1.5,1.5,1.5,0
2020-01-15,1.5,1.5,1.5,1.5,0
2020-01-16,1.5,1.5,1.5,1.5,0
2020-01-17,1.5,1.6,1.5,1.6,122900
2020-01-20,1.5,1.5,1.5,1.6,0
2020-01-21,1.5,1.5,1.5,1.6,0
2020-01-22,1.5,1.5,1.5,1.6,0
2020-01-30,1.5,1.5,1.5,1.6,0
2020-01-31,1.7,1.7,1.5,1.5,19500
2020-02-03,1.5,1.5,1.5,1.5,0
2020-02-04,1.5,1.5,1.5,1.5,0
2020-02-05,1.5,1.5,1.5,1.5,0
2020-02-06,1.5,1.5,1.5,1.5,0
2020-02-07,1.6,1.6,1.5,1.6,9240
2020-02-10,1.5,1.5,1.5,1.6,0
2020-02-11,1.5,1.5,1.5,1.6,0
2020-02-12,1.5,1.5,1.5,1.6,0
2020-02-13,1.5,1.5,1.5,1.6,0
2020-02-14,1.3,1.6,1.3,1.5,154100
2020-02-17,1.3,1.3,1.3,1.5,0
2020-02-18,1.3,1.3,1.3,1.5,0
2020-02-19,1.3,1.3,1.3,1.5,0
2020-02-20,1.3,1.3,1.3,1.5,0
2020-02-21,1.4,1.4,1.4,1.4,4000
2020-02-24,1.4,1.4,1.4,1.4,0
2020-02-25,1.4,1.4,1.4,1.4,0
2020-02-26,1.4,1.4,1.4,1.4,0
2020-02-27,1.4,1.4,1.4,1.4,0
2020-02-28,1.5,1.5,1.4,1.4,5900
2020-03-02,1.4,1.4,1.4,1.4,0
2020-03-03,1.4,1.4,1.4,1.4,0
2020-03-04,1.4,1.4,1.4,1.4,0
2020-03-05,1.4,1.4,1.4,1.4,0
2020-03-06,1.3,1.4,1.2,1.4,31100
2020-03-09,1.2,1.2,1.2,1.4,0
2020-03-10,1.2,1.2,1.2,1.4,0
2020-03-11,1.2,1.2,1.2,1.4,0
2020-03-12,1.2,1.2,1.2,1.4,0
2020-03-13,1.2,1.3,1.2,1.2,11400
2020-03-16,1.2,1.2,1.2,1.2,0
2020-03-17,1.2,1.2,1.2,1.2,0
2020-03-18,1.2,1.2,1.2,1.2,0
2020-03-19,1.2,1.2,1.2,1.2,0
2020-03-20,1.2,1.2,1.2,1.2,0
2020-03-23,1.2,1.2,1.2,1.2,0
2020-03-24,1.2,1.2,1.2,1.2,0
2020-03-25,1.2,1.2,1.2,1.2,0
2020-03-26,1.2,1.2,1.2,1.2,0
2020-03-27,1.1,1.1,1.1,1.1,2500
2020-03-30,1.1,1.1,1.1,1.1,0
2020-03-31,1.1,1.1,1.1,1.1,0
2020-04-01,1.1,1.1,1.1,1.1,0
2020-04-03,1.0,1.0,1.0,1.0,21200
2020-04-06,1.0,1.0,1.0,1.0,0
2020-04-07,1.0,1.0,1.0,1.0,0
2020-04-08,1.0,1.0,1.0,1.0,0
2020-04-09,1.0,1.0,1.0,1.0,0
2020-04-10,1.0,1.0,0.9,0.9,84400
2020-04-13,1.0,1.0,1.0,0.9,0
2020-04-14,1.0,1.0,1.0,0.9,0
2020-04-15,1.0,1.0,1.0,0.9,0
2020-04-16,1.0,1.0,1.0,0.9,0
2020-04-17,1.0,1.1,0.9,1.1,115400
2020-04-20,0.9,0.9,0.9,1.1,0
2020-04-21,0.9,0.9,0.9,1.1,0
2020-04-22,0.9,0.9,0.9,1.1,0
2020-04-23,0.9,0.9,0.9,1.1,0
2020-04-24,1.0,1.0,1.0,1.0,62300
2020-04-27,1.0,1.0,1.0,1.0,0
2020-04-28,1.0,1.0,1.0,1.0,0
2020-04-29,1.0,1.0,1.0,1.0,0
2020-05-04,1.0,1.0,1.0,1.0,0
2020-05-05,1.0,1.0,1.0,1.0,0
2020-05-06,1.0,1.0,1.0,1.0,0
2020-05-07,1.0,1.0,1.0,1.0,0
2020-05-08,1.0,1.1,1.0,1.1,7400
2020-05-11,1.0,1.0,1.0,1.1,0
2020-05-12,1.0,1.0,1.0,1.1,0
2020-05-13,1.0,1.0,1.0,1.1,0
2020-05-14,1.0,1.0,1.0,1.1,0
2020-05-15,1.1,1.1,1.0,1.1,14000
2020-05-18,1.0,1.0,1.0,1.1,0
2020-05-19,1.0,1.0,1.0,1.1,0
2020-05-20,1.0,1.0,1.0,1.1,0
2020-05-21,1.0,1.0,1.0,1.1,0
2020-05-22,1.0,1.1,1.0,1.1,8040
2020-05-25,1.0,1.0,1.0,1.1,0
2020-05-26,1.0,1.0,1.0,1.1,0
2020-05-27,1.0,1.0,1.0,1.1,0
2020-05-28,1.0,1.0,1.0,1.1,0
2020-05-29,1.0,1.1,1.0,1.1,25400
2020-06-01,1.1,1.1,1.1,1.1,0
2020-06-02,1.1,1.1,1.1,1.1,0
2020-06-03,1.1,1.1,1.1,1.1,0
2020-06-04,1.1,1.1,1.1,1.1,0
2020-06-05,1.2,1.2,1.2,1.2,4000
2020-06-08,1.2,1.2,1.2,1.2,0
2020-06-09,1.2,1.2,1.2,1.2,0
2020-06-10,1.2,1.2,1.2,1.2,0
2020-06-11,1.2,1.2,1.2,1.2,0
2020-06-12,1.2,1.2,1.1,1.1,35600
2020-06-15,1.1,1.1,1.1,1.1,0
2020-06-16,1.1,1.1,1.1,1.1,0
2020-06-17,1.1,1.1,1.1,1.1,0
2020-06-18,1.1,1.1,1.1,1.1,0
2020-06-19,1.1,1.2,1.1,1.2,75550
2020-06-22,1.1,1.1,1.1,1.2,0
2020-06-23,1.1,1.1,1.1,1.2,0
2020-06-24,1.1,1.1,1.1,1.2,0
2020-06-25,1.1,1.1,1.1,1.2,0
2020-06-26,1.1,1.2,1.1,1.2,76800
2020-06-29,1.1,1.1,1.1,1.2,0
2020-06-30,1.1,1.1,1.1,1.2,0
2020-07-01,1.1,1.1,1.1,1.2,0
2020-07-02,1.1,1.1,1.1,1.2,0
2020-07-03,1.2,1.2,1.2,1.2,100
2020-07-06,1.2,1.2,1.2,1.2,0
2020-07-07,1.2,1.2,1.2,1.2,0
2020-07-08,1.2,1.2,1.2,1.2,0
2020-07-09,1.2,1.2,1.2,1.2,0
2020-07-10,1.1,1.2,1.1,1.2,81020
2020-07-13,1.1,1.1,1.1,1.2,0
2020-07-14,1.1,1.1,1.1,1.2,0
2020-07-15,1.1,1.1,1.1,1.2,0
2020-07-16,1.1,1.1,1.1,1.2,0
2020-07-17,1.1,1.2,1.1,1.2,43600
2020-07-20,1.2,1.2,1.2,1.2,0
2020-07-21,1.2,1.2,1.2,1.2,0
2020-07-22,1.2,1.2,1.2,1.2,0
2020-07-23,1.2,1.2,1.2,1.2,0
2020-07-24,1.3,1.3,1.3,1.3,110
2020-07-27,1.3,1.3,1.3,1.3,0
2020-07-28,1.3,1.3,1.3,1.3,0
2020-07-29,1.3,1.3,1.3,1.3,0
2020-07-30,1.3,1.3,1.3,1.3,0
2020-07-31,1.2,1.2,1.2,1.2,4500
2020-08-03,1.2,1.2,1.2,1.2,0
2020-08-04,1.2,1.2,1.2,1.2,0
2020-08-05,1.2,1.2,1.2,1.2,0
2020-08-06,1.2,1.2,1.2,1.2,0
2020-08-07,1.2,1.2,1.2,1.2,0
2020-08-10,1.2,1.2,1.2,1.2,0
2020-08-11,1.2,1.2,1.2,1.2,0
2020-08-12,1.2,1.2,1.2,1.2,0
2020-08-13,1.2,1.2,1.2,1.2,0
2020-08-14,1.2,1.3,1.1,1.3,21630
2020-08-17,1.2,1.2,1.2,1.3,0
2020-08-18,1.2,1.2,1.2,1.3,0
2020-08-19,1.2,1.2,1.2,1.3,0
2020-08-20,1.2,1.2,1.2,1.3,0
2020-08-21,1.2,1.2,1.2,1.2,11200
2020-08-24,1.2,1.2,1.2,1.2,0
2020-08-25,1.2,1.2,1.2,1.2,0
2020-08-26,1.2,1.2,1.2,1.2,0
2020-08-27,1.2,1.2,1.2,1.2,0
2020-08-28,1.1,1.2,1.1,1.2,28301
2020-08-31,1.2,1.2,1.2,1.2,0
2020-09-01,1.2,1.2,1.2,1.2,0
2020-09-03,1.2,1.2,1.2,1.2,0
2020-09-04,1.2,1.3,1.2,1.3,11710
2020-09-07,1.2,1.2,1.2,1.3,0
2020-09-08,1.2,1.2,1.2,1.3,0
2020-09-09,1.2,1.2,1.2,1.3,0
