time,open,high,low,close,volume
2022-03-08,22.16,22.16,22.16,22.16,10100
2022-03-09,25.45,25.45,25.45,25.45,100
2022-03-10,29.25,29.25,29.25,29.25,5009100
2022-03-11,33.56,33.62,30.08,30.39,2999500
2022-03-14,30.71,31.53,29.19,30.96,547200
2022-03-15,30.08,30.08,26.34,26.47,957000
2022-03-16,27.35,31.53,25.39,28.3,587800
2022-03-17,27.22,28.87,27.22,27.8,257300
2022-03-18,28.36,28.36,27.16,27.48,298500
2022-03-21,27.22,27.22,25.96,26.53,305100
2022-03-22,26.59,26.97,26.09,26.59,323700
2022-03-23,26.59,26.91,26.47,26.66,358400
2022-03-24,26.28,27.67,26.28,27.67,253664
2022-03-25,26.84,27.86,23.17,27.42,311236
2022-03-28,27.22,27.73,26.91,27.6,368523
2022-03-29,27.35,27.73,27.22,27.67,258514
2022-03-30,27.54,28.24,27.42,27.54,382200
2022-03-31,27.86,28.18,27.42,27.86,393200
2022-04-01,27.98,28.18,27.54,27.86,268650
2022-04-04,27.86,27.92,27.42,27.67,301800
2022-04-05,27.6,27.6,27.22,27.29,289800
2022-04-06,26.59,27.1,24.06,25.83,547953
2022-04-07,25.96,26.53,25.33,25.96,322400
2022-04-08,26.4,26.4,24.25,24.25,188000
2022-04-12,24.25,25.2,24.25,24.63,119201
2022-04-13,24.69,24.69,23.74,24.5,371700
2022-04-14,24.82,24.88,24.0,24.69,327600
2022-04-15,25.01,25.01,23.74,24.0,163800
2022-04-18,24.0,24.5,23.17,23.36,67802
2022-04-19,23.74,23.74,20.7,22.22,271000
2022-04-20,22.03,22.16,20.96,21.53,48500
2022-04-21,19.63,24.06,19.63,24.06,231100
2022-04-22,23.36,23.36,21.97,23.11,111800
2022-04-25,23.43,23.43,19.31,20.26,190000
2022-04-26,20.26,21.21,18.99,20.96,35700
2022-04-27,21.21,23.43,21.21,22.35,142500
2022-04-28,23.11,25.39,22.92,24.57,274400
2022-04-29,25.26,25.26,24.19,24.19,32300
2022-05-04,24.7,25.29,24.25,24.25,116800
2022-05-05,25.16,25.55,24.38,25.48,136600
2022-05-06,25.09,25.48,24.25,24.25,141800
2022-05-09,24.64,25.68,22.17,22.36,69700
2022-05-10,22.1,23.27,21.13,22.75,39300
2022-05-11,22.69,22.95,22.56,22.69,21050
2022-05-12,23.14,23.14,20.48,21.78,31300
2022-05-13,21.26,21.32,19.5,19.57,101900
2022-05-16,20.15,22.23,20.15,20.22,37800
2022-05-17,19.96,22.49,19.76,22.1,143811
2022-05-18,22.75,23.4,21.78,22.75,46200
2022-05-19,22.43,22.75,22.36,22.75,19600
2022-05-20,22.95,23.47,22.62,22.75,61100
2022-05-23,23.73,24.05,22.1,23.08,9700
2022-05-24,23.01,23.01,22.56,22.69,2700
2022-05-25,22.62,24.05,22.36,24.05,64744
2022-05-26,24.05,24.7,23.73,23.86,24700
2022-05-27,24.18,24.18,23.73,23.92,145100
2022-05-30,24.38,24.38,23.6,23.73,197100
2022-05-31,23.73,23.73,23.4,23.47,65000
2022-06-01,22.23,23.47,22.23,22.36,90805
2022-06-02,23.99,23.99,22.75,22.75,18900
2022-06-03,23.66,23.66,22.36,23.01,13805
2022-06-06,23.34,23.34,22.75,23.08,13300
2022-06-07,22.95,23.14,22.48,23.14,12900
2022-06-08,23.14,23.81,22.88,23.34,23100
2022-06-09,23.21,23.81,23.14,23.61,39103
2022-06-10,23.67,23.74,23.14,23.61,27215
2022-06-13,23.08,23.08,21.82,22.68,23800
2022-06-14,22.82,25.13,21.96,22.82,68626
2022-06-15,22.82,25.13,21.16,22.95,72400
2022-06-16,22.02,23.87,22.02,22.03,21600
2022-06-17,21.89,22.75,21.69,21.69,17500
2022-06-20,21.96,21.96,20.43,20.43,50700
2022-06-21,19.9,21.16,17.99,20.7,19900
2022-06-22,21.69,21.69,20.5,21.16,12800
2022-06-23,19.9,21.43,19.9,21.23,9800
2022-06-24,21.69,21.76,20.83,21.1,7100
2022-06-27,21.56,21.56,19.84,20.83,21100
2022-06-28,20.57,21.82,20.43,20.7,50600
2022-06-29,21.76,21.82,21.1,21.56,24900
2022-06-30,21.49,21.82,21.16,21.69,44700
2022-07-01,21.62,21.82,20.9,21.62,12700
2022-07-04,21.82,24.47,21.82,22.75,43400
